  117.500000  122.500000   26.000000   30.000000  5.00000000E-02  5.00000000E-02    2015011612
      3.2349      5.1671      8.5598     13.6741     19.0341     23.6120     27.5208     29.8873     30.1461     29.2502     26.9287     23.8176     20.2309     16.4115     12.6751
      9.2422      6.0773      3.2141      0.7780     -1.2553     -2.7382     -3.4983     -3.6441     -3.4071     -2.9872
     -2.0531     -2.5878     -3.0035     -4.3695     -4.9128     -6.1201     -7.6031     -9.3141    -10.7945    -11.9115    -12.0207    -11.8766    -10.8872     -9.1408     -6.7197
     -3.9700     -0.9221      1.6471      3.3186      4.1382      3.9529      3.3971      1.4407     -1.2834     -4.2473     -7.8086    -10.1895    -12.5726    -14.4780    -15.5771
    -15.3414    -14.8410    -13.4398    -12.1250    -11.0270    -10.2468     -9.2091     -8.8675     -9.0557     -9.3303     -9.5297     -9.5315     -9.5406     -9.9721    -10.3577
    -10.4300    -11.0221    -10.9307    -10.5010     -9.6540     -7.2907     -4.6796     -1.1116      2.8462      6.1153      9.2330     11.3814     12.5370     12.8406     12.6152
     12.4419     12.8290     13.9263     16.0745     18.1874     20.5500     22.2959     23.4278     23.1681     21.3829     18.1637     13.7159      9.8138      6.6634      4.8513
      5.5215      7.6369     10.9170     15.7599     20.8510     24.8918     28.3272     30.1947     30.5800     29.1600     26.9175     23.8819     20.5389     16.9417     13.3734
     10.0645      7.0053      4.1761      1.5653     -0.6503     -2.3436     -3.3516     -3.6883     -3.4602     -2.9816
     -4.6588     -5.7507     -6.6017     -7.4740     -8.1400     -9.2611    -10.4963    -11.9323    -13.0220    -13.6945    -13.6709    -12.4529    -10.8706     -8.7432     -6.2748
     -3.6672     -1.2403      0.6483      1.7657      1.9940      1.5389      0.3312     -0.9750     -3.0254     -5.1052     -7.4302     -9.2002    -10.9309    -11.2565    -11.8517
    -11.5928    -11.1592    -10.3751     -8.9936     -8.1562     -7.5030     -6.9331     -6.9245     -6.9687     -7.1146     -7.3670     -7.7143     -7.9415     -8.7556     -9.5644
    -10.3958    -10.5291    -10.2852     -9.3795     -8.6822     -6.3463     -3.2309      0.5358      4.6387      8.1590     11.1075     12.6089     13.0288     12.4600     11.3458
     10.1080      9.2950      9.2601      9.9608     11.4333     12.9096     15.0544     16.7607     16.9844     16.4792     14.7892     11.8826      9.8296      7.6548      7.2506
      8.5336     11.5376     14.9289     19.4089     23.7962     27.1611     29.7286     30.8981     30.6823     28.8554     26.4777     23.4904     20.2775     16.9404     13.6828
     10.4554      7.5145      4.7099      2.0945     -0.1512     -1.9295     -3.1494     -3.6927     -3.5597     -2.9348
     -7.8380     -8.6400     -9.6484    -10.6037    -11.2390    -12.4066    -13.3922    -14.4590    -15.0738    -15.0396    -14.2533    -12.7978    -10.3374     -7.8557     -5.3224
     -2.9480     -1.0159      0.2518      0.7460      0.5493     -0.2034     -1.1231     -2.4626     -3.3255     -4.8061     -5.6744     -6.7626     -7.3609     -7.6787     -7.6070
     -7.3060     -6.9730     -6.6019     -5.5086     -4.9232     -4.5872     -3.9082     -3.7209     -4.0672     -4.7210     -5.5348     -6.2597     -7.0227     -8.1816     -9.2809
    -10.3291    -10.3475    -10.4975     -9.9293     -8.1316     -5.5139     -2.2803      1.3595      5.0078      8.8706     12.0547     13.1997     13.1867     12.1954     10.5878
      8.7340      7.0634      5.8460      5.3934      5.3297      6.4465      8.0746      9.8172     10.7465     11.3833     10.8667     10.3758      9.5672      8.7463      9.9116
     11.8431     14.6791     19.0094     23.1188     26.8067     29.3541     31.1431     31.5101     30.6010     28.2780     25.6726     22.6746     19.6010     16.4717     13.3398
     10.3318      7.5600      4.7699      2.2433      0.0135     -1.7467     -2.9751     -3.5873     -3.5437     -2.9867
    -10.5045    -11.3601    -12.4125    -13.4181    -14.4745    -15.0236    -16.0563    -16.7725    -16.7615    -16.1067    -14.7461    -12.6947     -9.5868     -6.6283     -3.7919
     -1.5542     -0.6010     -0.0373      0.0020      0.1380     -0.5497     -1.2633     -2.0175     -2.1140     -2.7412     -3.1422     -3.2355     -3.2914     -3.8359     -3.7065
     -3.5958     -3.2261     -3.0101     -1.9985     -1.6366     -1.4479     -0.8095     -0.8845     -1.5874     -2.9639     -4.6199     -5.8522     -7.3394     -9.7298    -10.7416
    -12.2241    -12.2732    -11.5919    -10.6664     -8.6125     -5.9697     -3.4570     -0.0991      3.6092      7.5276     10.7424     11.4986     11.6207     11.1348      9.7094
      7.7253      5.6715      3.7727      2.4492      1.3921      2.0642      2.9006      3.7553      5.4453      6.9379      7.6158      8.4804      8.7901      9.8870     11.6792
     14.6250     17.5741     21.3659     25.3245     28.4656     30.2765     31.4675     31.3067     29.8838     27.2055     24.4507     21.5394     18.5625     15.6162     12.7524
      9.9531      7.2393      4.5955      2.0525     -0.0560     -1.8088     -2.9211     -3.5170     -3.5464     -2.9954
    -12.6104    -13.6760    -14.6413    -15.7537    -16.7777    -17.7736    -18.2299    -18.8182    -18.5633    -17.4220    -15.9411    -13.2242     -9.8547     -5.9549     -2.8882
