  117.500000  122.500000   26.000000   30.000000  5.00000000E-02  5.00000000E-02    2015121612
    -74.1615    -66.1951    -58.6805    -52.0108    -45.0074    -39.5318    -33.3654    -26.5865    -18.7002     -9.3761      1.7949     14.0058     26.3921     37.6632     46.6946
     52.2881     53.4985     49.7876     41.4155     30.0364     16.5619      3.4311     -8.1504    -16.5497    -21.0041    -21.1973    -17.4485    -10.4651     -0.2048     11.2739
     22.7715     33.6123     41.7714     47.0621     47.6025     45.1617     39.1604     32.0847     25.2999     19.2445     15.7958     14.8962     15.8841     19.0170     22.6712
     27.2651     30.9673     35.1953     40.9882     48.5703     58.1774     69.7027     82.4882     93.2351    100.8131    103.0188     97.8573     85.1866     65.3264     40.9745
     14.3299    -11.2839    -32.6634    -49.5427    -60.5375    -65.9238    -66.6462    -64.7804    -61.0579    -56.9923    -53.3452    -50.1067    -47.0155    -44.2526    -40.4387
    -36.4362    -32.2840    -28.5422    -25.5167    -24.0944    -23.8622    -25.0974    -26.6557    -27.2897    -26.6890
   -131.6878   -145.0403   -154.4850   -160.3855   -160.8652   -157.1002   -151.0722   -142.6510   -133.0459   -122.5397   -112.0924   -102.5271    -93.7773    -85.6260    -78.0225
    -70.6351    -64.4484    -58.1633    -52.0381    -46.0691    -40.3021    -34.7028    -27.9262    -20.4964    -10.5379     -0.3978     10.5474     21.1200     30.6854     38.2966
     43.0866     43.6098     40.3139     34.0448     24.7052     13.7377      3.2313     -6.1592    -12.2713    -15.0618    -14.2997     -9.9490     -2.7556      6.6668     16.7664
     26.0647     35.0149     41.3987     44.4158     43.6796     39.7367     32.7229     24.5179     17.3809     12.0596      8.8367      8.3330      9.3110     11.5613     14.2222
     16.6987     17.9653     18.7307     21.3192     27.3286     35.3898     45.4047     57.5171     69.2074     78.8134     84.0151     82.6408     74.0677     57.7426     35.9726
     10.9011    -14.1872    -36.6332    -55.0246    -67.5535    -73.9516    -75.5048    -73.1403    -68.8578    -63.4797    -58.7124    -54.8128    -51.5991    -47.7697    -44.0381
    -39.9128    -35.1865    -30.7713    -27.0660    -24.5088    -23.3681    -23.6473    -25.5212    -26.4117    -26.4297
   -135.2968   -147.9026   -156.8212   -161.4673   -160.5682   -155.8223   -147.8993   -138.8202   -128.0407   -116.7081   -105.9401    -96.4617    -87.6733    -80.2969    -73.4972
    -67.4342    -62.2359    -56.7392    -50.7400    -44.7133    -38.3403    -31.4246    -23.5860    -16.0876     -6.7490      2.2099     11.1249     19.0174     25.9766     31.2474
     34.4594     35.3831     33.2644     29.5178     23.4494     16.7745      9.7666      3.4541     -0.6223     -2.4741     -1.5592      1.6218      6.9551     13.6729     20.8934
     27.6552     33.5970     37.7190     39.1505     37.9232     34.1631     28.8044     22.6765     16.5818     12.5392     10.5588     10.1231     11.3618     12.3221     12.4749
     12.0568     10.5121      7.8154      6.9722      9.1012     14.0324     21.5468     31.5564     42.4331     52.7334     60.0731     62.5646     58.5392     47.0045     29.1747
      7.5342    -16.1026    -38.2781    -57.2640    -71.0412    -78.7693    -81.5297    -79.7800    -75.0430    -69.6853    -64.5002    -59.5771    -56.0258    -51.7061    -47.9440
    -43.1409    -38.3720    -33.3538    -28.7372    -25.2224    -23.0743    -22.7783    -23.6663    -24.9637    -25.4384
   -134.4501   -146.7866   -155.1875   -158.9661   -156.8779   -151.0550   -142.3857   -132.6924   -121.3126   -109.5075    -98.8967    -89.4420    -81.5583    -74.8375    -68.8374
    -63.5673    -58.2723    -52.6386    -45.9978    -38.8226    -31.4903    -23.2606    -14.8521     -6.8241      2.1645      9.1814     14.8996     18.9770     22.3940     24.6059
     26.2167     27.4625     27.3192     26.1895     23.9276     21.0697     17.7828     14.3517     11.8962     10.7656     11.0563     12.3676     14.6434     18.9569     23.3099
     26.9027     29.9728     31.7664     32.5820     31.9485     31.0074     28.0069     25.2876     22.6414     21.1018     20.2171     20.4040     20.6526     19.5446     17.2535
     13.6130      8.7379      3.2021     -1.8661     -3.8555     -2.7009      1.8241      8.4572     16.8868     26.7067     35.1829     40.2715     40.6888     34.9250     22.5166
      4.8496    -15.6293    -36.4385    -55.5339    -70.5293    -79.7276    -83.7127    -83.3534    -79.4486    -73.9956    -68.3718    -63.6401    -59.6274    -55.6693    -51.5548
    -46.5320    -41.3080    -35.6240    -30.7458    -26.0820    -23.2526    -22.0056    -21.8408    -23.6662    -24.2086
   -130.5608   -142.5049   -150.1543   -152.9173   -150.5241   -144.1067   -135.2077   -125.0621   -113.3356   -101.6419    -91.3105    -82.2648    -74.9001    -68.4760    -62.9921
    -57.5171    -51.8330    -45.3854    -37.9124    -29.4713    -19.9857     -9.9302     -0.7015      7.1153     14.2480     18.5445     20.5693     20.4929     20.1559     19.0605
     19.2280     19.9202     20.7136     22.1446     23.4275     24.0674     23.3228     22.4212     21.3385     20.4125     20.3413     19.9415     20.4986     21.1916     22.0204
     22.1219     23.2267     23.9726     24.7133     25.2672     27.0818     28.3164     29.6450     30.6192     31.8977     32.7726     33.4230     32.3803     28.8964     24.5169
     18.5424     11.0884      3.5824     -4.6693     -9.9243    -11.7954    -11.4843     -8.1761     -2.2776      6.1613     14.5110     21.2203     24.6588     23.6540     17.2585
      4.7148    -12.2443    -31.0811    -50.0459    -65.9880    -77.2156    -83.6688    -85.0628    -82.3212    -77.1609    -71.6691    -66.4459    -62.0209    -58.1310    -54.1384
    -49.8925    -44.1609    -38.2112    -32.3923    -27.4906    -23.4975    -21.4414    -20.5364    -21.6838    -23.0105
   -125.1993   -136.2364   -143.0410   -144.3991   -141.7574   -135.1179   -126.6976   -116.8224   -105.3482    -93.8789    -83.3248    -74.4368    -66.6157    -60.3369    -55.0264
    -49.1235    -42.6396    -34.8958    -25.8359    -15.7762     -4.4515      7.0473     17.3203     24.5930     29.5675     30.5391     27.9151     23.1135     17.7715     13.7421
     12.0879     12.4194     13.9110     17.3259     21.0266     23.7382     24.7481     25.4362     26.1027     25.8415     25.5030     23.9264     22.3811     20.2554     18.3189
     15.7672     14.4237     14.0731     14.9377     17.6922     22.1551     28.0168     33.6196     39.7524     44.4279     46.4679     46.0745     42.7263     37.3916     29.8536
     21.6064     13.5174      4.8476     -3.5403    -10.8569    -15.2053    -16.8726    -16.5843    -13.4671     -7.9286     -0.8036      6.7478     12.7082     15.5723     14.4765
      7.2957     -5.4816    -21.9785    -40.5101    -57.7451    -71.1544    -79.9635    -83.7422    -82.8197    -78.3665    -72.7268    -67.9172    -63.2548    -59.5292    -56.2642
    -52.0736    -47.0092    -40.8896    -34.3839    -28.5860    -24.1572    -21.0281    -19.6779    -20.0918    -21.3244
   -118.2714   -127.8571   -133.6978   -134.6527   -131.8639   -125.3879   -116.9393   -107.2220    -96.5496    -85.3604    -75.0147    -66.0647    -57.8751    -51.3176    -44.7144
    -37.8411    -30.0201    -20.6113    -10.3565      1.8700     15.4293     28.2745     38.0579     43.5157     45.5672     42.7949     35.6161     26.0024     16.4701      9.5767
      5.5425      5.3058      7.3875     11.2476     15.5720     19.2547     21.6983     23.3528     24.2352     23.9074     23.6167     22.6168     20.6989     17.8316     13.8502
     10.1916      6.9785      5.0348      5.0298      8.8597     15.6509     24.5946     34.3240     43.8158     52.6392     56.4585     54.4471     49.4630     41.7257     33.0989
     24.1610     15.4089      7.8653      0.7866     -5.7097    -10.7304    -14.7642    -17.6519    -17.9639    -15.9456    -10.3740     -1.9366      5.9991     12.9960     15.7583
     13.0295      4.0550    -10.5693    -28.5326    -46.4943    -62.2088    -73.9376    -80.1697    -80.8325    -77.8922    -73.2264    -68.2138    -63.5793    -59.8055    -56.4179
    -53.1668    -48.7459    -43.4084    -36.5137    -29.9786    -24.7060    -20.9490    -18.6884    -18.6978    -19.8564
   -110.4493   -118.9402   -123.6741   -124.0422   -121.4163   -115.3222   -106.8699    -97.4357    -87.4873    -76.5650    -66.6293    -57.3249    -49.1153    -41.5184    -34.1033
    -25.3687    -15.8427     -4.1798      8.4004     22.6101     37.1511     49.9144     58.4434     62.3297     60.6046     53.2891     41.8855     28.1182     15.5278      6.1118
      0.2468     -0.4436      2.1880      6.1616     10.5980     13.9447     15.4535     16.1450     16.3902     17.4616     19.1339     20.2824     20.4891     18.5536     14.6702
      9.9040      4.4039     -0.1528     -1.5747      0.6483      7.8620     17.5805     28.7720     41.6749     53.3517     60.5603     56.3889     48.6158     40.5656     32.5727
     24.0913     17.0193     11.1287      6.8157      2.0111     -2.9985     -7.7761    -12.9939    -16.7571    -18.0791    -14.8904     -7.7719      1.3472     11.1093     17.9284
     19.9203     14.8805      2.8625    -14.5308    -33.7547    -51.7145    -65.8539    -74.4317    -77.5636    -75.8925    -71.3540    -66.8144    -62.4504    -59.0181    -56.0439
    -53.3832    -49.1544    -44.0221    -37.9774    -31.0230    -25.0251    -20.8521    -18.1449    -17.5506    -18.3875
   -102.1497   -109.3805   -113.2197   -113.3577   -110.6209   -104.8477    -97.0930    -88.6783    -78.6467    -69.0291    -59.1212    -49.8245    -41.4446    -32.7193    -23.3682
    -12.8984     -1.1064     12.3674     27.3741     42.6779     57.5438     69.8202     77.1345     78.1895     73.7136     62.7594     46.7723     29.8311     15.1987      4.5074
     -0.8121     -1.7691      0.4926      3.8239      6.5914      8.1354      7.8672      7.7018      8.6054     11.2755     15.9215     19.7364     22.9983     23.9285     20.2189
     14.0627      5.2119     -3.1641     -8.2386     -9.4025     -4.5122      5.1510     17.7145     31.2390     43.4162     52.5987     49.6458     42.2908     34.1782     27.4337
     21.3212     17.0440     14.3391     12.8346      9.9033      5.3943      0.4597     -6.1573    -12.9044    -17.4568    -16.9599    -11.7927     -2.0139      8.7568     18.7247
     24.3211     23.5228     15.2762     -1.0922    -20.7291    -39.8452    -57.0088    -67.8902    -72.6559    -71.9564    -68.1396    -63.9031    -59.8308    -56.9148    -54.2354
    -51.9368    -48.2637    -43.2478    -37.8957    -31.6090    -25.5546    -20.5543    -17.5214    -16.2463    -16.8809
    -94.0726   -100.2619   -103.2641   -103.1480   -100.2590    -94.9378    -88.3363    -80.4721    -71.5442    -62.7572    -53.3124    -44.6609    -35.4777    -26.4766    -15.7681
     -3.9840      9.4238     24.8402     41.8973     59.5498     74.3854     86.4438     92.1063     91.4674     83.3163     68.8014     49.6082     31.3340     16.6864      6.9151
      2.7958      2.7328      4.3203      6.7270      7.4385      7.0447      5.0290      3.3889      3.9805      8.1831     15.5582     24.1091     31.1775     33.6717     31.3930
