  117.500000  122.500000   26.000000   30.000000  5.00000000E-02  5.00000000E-02    2015011612
     -3.0199     -3.3694     -3.7401     -4.3054     -4.4146     -4.5588     -4.4853     -4.6688     -4.8204     -4.9026     -4.8370     -4.3948     -4.3226     -4.3050     -4.2739
     -4.8527     -5.2307     -5.3106     -5.7867     -6.2251     -6.1807     -6.3393     -6.3106     -6.2251     -5.7256     -5.3604     -4.9178     -4.5198     -4.0144     -3.4746
     -2.9989     -2.5499     -2.0871     -1.5644     -1.0623     -0.6336     -0.3772     -0.2912     -0.3435     -0.3699
      2.1667      2.4944      2.5046      2.4663      2.2911      2.4712      2.7309      3.1254      3.3492      3.4762      3.4336      3.0050      2.8045      2.6166      2.4364
      2.2042      1.9617      1.7906      1.7022      1.7432      1.7643      1.8933      1.7923      2.0061      2.1344      2.4975      2.6144      2.9735      2.6660      2.9221
      2.9722      3.2267      3.4235      3.3410      3.5683      3.7648      3.8294      4.1487      4.3409      4.4620      4.5415      4.5938      4.4566      4.6634      4.7822
      4.8360      4.4777      4.0695      3.5950      3.8128      3.3806      2.7911      1.9453      0.8083     -0.1520     -1.1527     -1.7076     -2.0972     -2.3500     -2.5638
     -2.7721     -3.0721     -3.4434     -3.7131     -3.9373     -3.7616     -4.0303     -4.3460     -4.2589     -4.3898     -4.3849     -3.9100     -4.0839     -3.7771     -3.9559
     -4.4011     -5.1368     -5.3083     -5.7844     -6.1442     -6.1196     -6.1879     -6.1379     -5.9873     -5.4320     -5.0537     -4.6140     -4.1947     -3.7256     -3.2661
     -2.7427     -2.3248     -1.8878     -1.4209     -0.9928     -0.6116     -0.2972     -0.1332     -0.1618     -0.3246
      2.7893      2.7753      2.8432      2.8403      2.6106      2.8383      2.9927      3.2833      3.4439      3.4535      3.3391      3.1935      2.7714      2.5974      2.4344
      2.2246      1.9897      1.7899      1.6730      1.6274      1.6898      1.6942      1.9330      1.8693      2.2788      2.3127      2.6019      2.6800      2.7107      2.6714
      2.6569      2.8522      3.1614      3.0809      3.3155      3.5989      3.5007      3.6007      3.8796      4.1450      4.3198      4.2816      4.1767      4.3388      4.4692
      4.6106      4.2194      4.2511      4.2486      3.9311      3.4972      2.9352      2.1847      1.3023     -0.0282     -1.3663     -1.7986     -2.0392     -2.1976     -2.3837
     -2.6282     -2.9309     -3.1919     -3.4289     -3.2917     -3.4219     -3.6402     -3.9496     -3.9351     -4.1493     -3.9809     -4.0762     -3.9672     -3.4999     -3.9058
     -4.1671     -4.4068     -5.2316     -5.7135     -6.0337     -5.9844     -6.0871     -5.9990     -5.7742     -5.1409     -4.7162     -4.2617     -3.8519     -3.3928     -2.8791
     -2.3879     -2.0105     -1.5471     -1.1513     -0.7727     -0.4635     -0.2088     -0.0475     -0.0496     -0.1875
      3.1246      3.0843      3.1571      3.1779      3.2412      3.0125      3.2567      3.4507      3.4386      3.4049      3.3605      3.2839      2.7808      2.5356      2.2512
      2.0337      2.2194      2.1320      1.9485      1.4187      1.3745      1.4245      1.6470      1.5672      1.9896      2.2702      2.3214      2.3033      2.6146      2.5112
      2.4964      2.4584      2.6636      2.4522      2.7276      3.0324      2.8812      3.0277      3.3020      3.7145      4.0222      3.8539      3.8162      4.5334      4.4088
